gene,Fish_kME
Acropora_002366,0
Acropora_002369,0
Acropora_002371,0.816859262942091
Acropora_002372,0.506202672746582
Acropora_002375,0.68115435907994
Acropora_002376,0
Acropora_002377,0
Acropora_002378,0
Acropora_002379,0
Acropora_002380,0
Acropora_002382,0
Acropora_002383,0
Acropora_002384,0.403281765711802
Acropora_002385,0.405215074636628
Acropora_002386,0
Acropora_002387,0.540514670911215
Acropora_002388,0
Acropora_002389,0.650096666124066
Acropora_002390,0
Acropora_002391,0
Acropora_002392,0
Acropora_002393,0.172285921746671
Acropora_002394,0.417697712413835
Acropora_002397,0.366480838212581
Acropora_002399,0
Acropora_002402,0
Acropora_002403,0.842618134631117
Acropora_002404,0.652700575589236
Acropora_002407,0
Acropora_002410,0
Acropora_002411,0
Acropora_002414,0.234466650427298
Acropora_002415,0.83335877195775
Acropora_002421,0.42474786698905
Acropora_002423,0.414107133863797
Acropora_002426,0
Acropora_002431,0.518160304839499
Acropora_002432,0
Acropora_002434,0
Acropora_002437,0
Acropora_002440,0
Acropora_002441,0
Acropora_002442,0.534438635176923
Acropora_002443,0.123106320761695
Acropora_002444,0
Acropora_002451,0
Acropora_002452,0.411399591368593
Acropora_002454,0
Acropora_002456,0
Acropora_002459,0
Acropora_002460,0
Acropora_002463,0
Acropora_002467,0
Acropora_002468,0.390764096217254
Acropora_002470,0
Acropora_002474,0
Acropora_002476,0
Acropora_002482,0
Acropora_002483,0.626280694686592
Acropora_002485,0
Acropora_002486,0
Acropora_002487,0
Acropora_002488,0.681255975097612
Acropora_002490,0
Acropora_002491,0
Acropora_002493,0.598495678210694
Acropora_002495,0.329174328623594
Acropora_002496,0
Acropora_002498,0.765050605918444
Acropora_002499,0.705759659759283
Acropora_002500,0.382630220069228
Acropora_002501,0.462705508510141
Acropora_002502,0
Acropora_002504,0.453443661605902
Acropora_002508,0
Acropora_002509,0
Acropora_002510,0.469701767041731
Acropora_002513,0
Acropora_002514,0
Acropora_002515,0.15657854568046
Acropora_002516,0
Acropora_002518,0.738280918212373
Acropora_002521,0
Acropora_002522,0
Acropora_002525,0
Acropora_002527,0
Acropora_002529,0
Acropora_002531,0
Acropora_002532,0
Acropora_002534,0
Acropora_002535,0
Acropora_002536,0
Acropora_002537,0.571354017333445
Acropora_002538,0
Acropora_002539,0
Acropora_002540,0
Acropora_002541,0
Acropora_002543,0.542877004468543
Acropora_002544,0
Acropora_002548,0.385082753397246
Acropora_002549,0
Acropora_002550,0.383624188150881
Acropora_002551,0
Acropora_002553,0
Acropora_002554,0
Acropora_002555,0
Acropora_002556,0
Acropora_002558,0
Acropora_002561,0.33442162208489
Acropora_002562,0
Acropora_002563,0
Acropora_002564,0
Acropora_002565,0
Acropora_002569,0
Acropora_002575,0
Acropora_002576,0
Acropora_002578,0
Acropora_002579,0.253842141186799
Acropora_002580,0.434040669067444
Acropora_002583,0.799671857196562
Acropora_002586,0.311634001362826
Acropora_002587,0
Acropora_002589,0
Acropora_002594,0
Acropora_002595,0
Acropora_002596,0
Acropora_002598,0
Acropora_002599,0.344346028127496
Acropora_002601,0.374228627751317
Acropora_002602,0
Acropora_002605,0
Acropora_002607,0.885277142513516
Acropora_002608,0
Acropora_002609,0
Acropora_002610,0
Acropora_002611,0
Acropora_002612,0.354953224648422
Acropora_002613,0.457396427677113
Acropora_002614,0
Acropora_002615,0
Acropora_002616,0
Acropora_002617,0
Acropora_002618,0
Acropora_002619,0
Acropora_002620,0.603113099667344
Acropora_002621,0
Acropora_002622,0
Acropora_002623,0.401785156505285
Acropora_002625,0
Acropora_002626,0
Acropora_002629,0
Acropora_002630,0.239455879211167
Acropora_002632,0
Acropora_002633,0.298903344712484
Acropora_002634,0
Acropora_002635,0
Acropora_002636,0.393028985107187
Acropora_002637,0
Acropora_002638,0
Acropora_002639,0
Acropora_002641,0.550243394772622
Acropora_002642,0
Acropora_002646,0.504218290729833
Acropora_002647,0
Acropora_002648,0.477155358179431
Acropora_002649,0
Acropora_002650,0.893816420069986
Acropora_002655,0
Acropora_002656,0
Acropora_002657,0.573267658581814
Acropora_002658,0.332973286158792
Acropora_002659,0
Acropora_002660,0
Acropora_002661,0
Acropora_002662,0.240248389835928
Acropora_002664,0
Acropora_002665,0
Acropora_002666,0
Acropora_002668,0
Acropora_002672,0
Acropora_002674,0
Acropora_002675,0.599990019021196
Acropora_002679,0
Acropora_002685,0.60779044871275
Acropora_002688,0
Acropora_002689,0
Acropora_002690,0
Acropora_002693,0
Acropora_002696,0.59975411655204
Acropora_002697,0
Acropora_002698,0
Acropora_002702,0
Acropora_002710,0.609198466583626
Acropora_002711,0
Acropora_002712,0
Acropora_002713,0
Acropora_002714,0
Acropora_002715,0
Acropora_002716,0
Acropora_002718,0
Acropora_002721,0
Acropora_002722,0
Acropora_002723,0
Acropora_002726,0
Acropora_002727,0
Acropora_002731,0.467334346327229
Acropora_002761,0
Acropora_002774,0
Acropora_002779,0.753007703500349
Acropora_002780,0.18370029200186
Acropora_002782,0
Acropora_002784,0.332813849748808
Acropora_002785,0.68550456943504
Acropora_002786,0
Acropora_002788,0
Acropora_002789,0.24435175570444
Acropora_002790,0
Acropora_002791,0.61881062018904
Acropora_002793,0
Acropora_002795,0.369117000831723
Acropora_002796,0.930093980701522
Acropora_002801,0.443742838468568
Acropora_002802,0
Acropora_002803,0.506306149848299
Acropora_002804,0.389093238435646
Acropora_002805,0
Acropora_002806,0
Acropora_002811,0.678840580784607
Acropora_002812,0
Acropora_002813,0
Acropora_002814,0.534026051065953
Acropora_002815,0
Acropora_002817,0
Acropora_002818,0.854834015485516
Acropora_002819,0
Acropora_002820,0
Acropora_002821,0
Acropora_002822,0
Acropora_002823,0
Acropora_002824,0
Acropora_002825,0
Acropora_002827,0
Acropora_002828,0
Acropora_002829,0
Acropora_002831,0.419278547958842
Acropora_002833,0
Acropora_002837,0.525546001172048
Acropora_002838,0
Acropora_002839,0.28111621273904
Acropora_002840,0
Acropora_002841,0
Acropora_002842,0.396945974482049
Acropora_002845,0
Acropora_002846,0
Acropora_002847,0.450327979941
Acropora_002849,0
Acropora_002850,0.264326245586606
Acropora_002851,0
Acropora_002852,0.850148471654612
Acropora_002853,0.712380610436168
Acropora_002854,0
Acropora_002862,0
Acropora_002864,0
Acropora_002865,0
Acropora_002871,0
Acropora_002878,0
Acropora_002881,0.821545180951473
Acropora_002897,0.884849834273059
Acropora_002898,0.56516966452366
Acropora_002899,0.51054141761734
Acropora_002908,0.258855386458691
Acropora_002927,0
Acropora_002930,0.587562970594135
Acropora_002931,0
Acropora_002932,0
Acropora_002936,0
Acropora_002941,0.25532984116131
Acropora_002955,0
Acropora_002959,0.655783201808559
Acropora_002960,0
Acropora_002961,0
Acropora_002962,0
Acropora_002963,0
Acropora_002964,0
Acropora_002965,0.200778079019694
Acropora_002966,0
Acropora_002968,0
Acropora_002969,0
Acropora_002970,0.229036737821206
Acropora_002971,0.711907015861302
Acropora_002972,0
Acropora_002973,0
Acropora_002974,0.64483623318825
Acropora_002975,0
Acropora_002977,0.306522868659494
Acropora_002978,0
Acropora_002980,0.401260827302771
Acropora_002981,0
Acropora_003026,0
Acropora_003027,0.475525781584458
Acropora_003028,0.303303544283815
Acropora_003034,0
Acropora_003035,0
Acropora_003036,0.68306042423056
Acropora_003038,0
Acropora_003039,0.495988114352304
Acropora_003040,0
Acropora_003042,0
Acropora_003043,0.759291369669966
Acropora_003044,0.343167878057125
Acropora_003045,0
Acropora_003046,0.669673016868152
Acropora_003047,0.680748232586411
Acropora_003052,0.593643673016748
Acropora_003053,0.614037134208531
Acropora_003054,0.190304353725389
Acropora_003056,0.605205384796024
Acropora_003057,0
Acropora_003058,0
Acropora_003059,0
Acropora_003060,0.311199840335723
Acropora_003061,0
Acropora_003064,0
Acropora_003065,0
Acropora_003066,0
Acropora_003068,0.632714076829713
Acropora_003069,0.365052078858095
Acropora_003070,0
Acropora_003071,0
Acropora_003072,0
Acropora_003074,0.801145433924972
Acropora_003075,0
Acropora_003076,0.756292322059279
Acropora_003077,0
Acropora_003078,0
Acropora_003079,0
Acropora_003080,0
Acropora_003081,0.453833750809028
Acropora_003082,0
Acropora_003083,0
Acropora_003084,0.526162762868382
Acropora_003085,0
Acropora_003087,0
Acropora_003088,0
Acropora_003089,0.472687856323215
Acropora_003091,0.323211080541469
Acropora_003092,0
Acropora_003093,0
Acropora_003096,0
Acropora_003098,0
Acropora_003099,0
Acropora_003100,0.185694067452987
Acropora_003101,0.472808810769324
Acropora_003102,0.832165965734962
Acropora_003107,0
Acropora_003108,0
Acropora_003110,0.885749814425527
Acropora_003112,0
Acropora_003169,0.341800104057425
Acropora_003174,0.741237483957035
Acropora_003176,0
Acropora_003184,0
Acropora_003185,0
Acropora_003188,0
Acropora_003189,0.595699542550298
Acropora_003197,0.451020017857328
Acropora_003203,0
Acropora_003211,0.26004568845939
Acropora_003213,0.541938259667729
Acropora_003214,0
Acropora_003215,0
Acropora_003216,0.376171590991171
Acropora_003217,0.576599888924805
Acropora_003218,0
Acropora_003219,0
Acropora_003222,0
Acropora_003223,0.440916000510537
Acropora_003224,0
Acropora_003225,0
Acropora_003226,0
Acropora_003227,0
Acropora_003228,0
Acropora_003229,0
Acropora_003231,0
Acropora_003234,0
Acropora_003235,0
Acropora_003236,0
Acropora_003238,0.830053763299035
Acropora_003239,0
Acropora_003240,0
Acropora_003241,0
Acropora_003242,0
Acropora_003243,0
Acropora_003245,0.220733081975084
Acropora_003247,0.45677616273387
Acropora_003250,0.307875789597131
Acropora_003251,0
Acropora_003255,0
Acropora_003257,0
Acropora_003258,0
Acropora_003260,0
Acropora_003261,0
Acropora_003262,0
Acropora_003263,0
Acropora_003264,0
Acropora_003265,0
Acropora_003266,0
Acropora_003267,0
Acropora_003268,0.313706921191849
Acropora_003269,0.259320918500042
Acropora_003270,0.392296532873033
Acropora_003271,0.380205610303989
Acropora_003274,0
Acropora_003275,0
Acropora_003276,0
Acropora_003277,0.32324828893716
Acropora_003278,0.441195215697301
Acropora_003279,0
Acropora_003280,0
Acropora_003281,0
Acropora_003282,0
Acropora_003283,0
Acropora_003284,0
Acropora_003285,0.649682016658605
Acropora_003288,0
Acropora_003289,0
Acropora_003293,0
Acropora_003295,0
Acropora_003296,0.469148143040044
Acropora_003297,0
Acropora_003298,0.743747254359461
Acropora_003300,0.338574060251441
Acropora_003301,0
Acropora_003302,0
Acropora_003303,0
Acropora_003305,0
Acropora_003306,0
Acropora_003307,0
Acropora_003309,0
Acropora_003310,0.515357551991322
Acropora_003311,0
Acropora_003312,0.21441169770735
Acropora_003314,0.534923439152139
Acropora_003315,0
Acropora_003316,0
Acropora_003317,0
Acropora_003318,0
Acropora_003321,0
Acropora_003322,0
Acropora_003324,0.298059820847589
Acropora_003326,0
Acropora_003330,0
Acropora_003331,0.440407939579863
Acropora_003332,0
Acropora_003335,0.769932908261934
Acropora_003337,0
Acropora_003338,0
Acropora_003339,0.716098667652561
Acropora_003340,0.495734426488029
Acropora_003341,0.372658209922398
Acropora_003342,0
Acropora_003344,0
Acropora_003346,0
Acropora_003347,0
Acropora_003348,0.170043511056106
Acropora_003351,0
Acropora_003353,0.288031487256406
Acropora_003355,0
Acropora_003357,0
Acropora_003358,0
Acropora_003359,0.470462360717711
Acropora_003360,0.507175099155475
Acropora_003361,0
Acropora_003362,0
Acropora_003363,0
Acropora_003364,0
Acropora_003365,0
Acropora_003367,0
Acropora_003368,0.162793548114888
Acropora_003369,0
Acropora_003370,0
Acropora_003372,0
Acropora_003373,0
Acropora_003374,0
Acropora_003375,0
Acropora_003376,0
Acropora_003377,0.532393298754344
Acropora_003378,0
Acropora_003379,0
Acropora_003380,0
Acropora_003381,0
Acropora_003382,0
Acropora_003386,0
Acropora_003387,0
Acropora_003392,0
Acropora_003399,0
Acropora_003400,0.430403629370447
Acropora_003401,0
Acropora_003402,0.229665383388108
Acropora_003403,0
Acropora_003404,0
Acropora_003405,0
Acropora_003407,0.356316291174617
Acropora_003410,0.426763682116992
Acropora_003411,0
Acropora_003414,0.7151889817326
Acropora_003415,0
Acropora_003416,0
Acropora_003417,0.287024975709242
Acropora_003418,0.729758932456973
Acropora_003419,0
Acropora_003422,0
Acropora_003424,0
Acropora_003425,0
Acropora_003426,0
Acropora_003427,0
Acropora_003432,0.485084426366901
Acropora_003435,0
Acropora_003436,0.659744153267579
Acropora_003437,0
Acropora_003438,0
Acropora_003440,0.520637476945315
Acropora_003441,0
Acropora_003442,0.287240358587468
Acropora_003444,0
Acropora_003446,0
Acropora_003447,0
Acropora_003449,0.616000635762961
Acropora_003450,0.334118617616869
Acropora_003451,0
Acropora_003452,0.189387217886947
Acropora_003453,0.720671970276625
Acropora_003454,0
Acropora_003458,0
Acropora_003459,0
Acropora_003460,0
Acropora_003461,0.540055428975129
Acropora_003462,0.744213033555871
Acropora_003463,0
Acropora_003464,0.569219095737859
Acropora_003465,0
Acropora_003466,0
Acropora_003467,0
Acropora_003468,0
Acropora_003469,0.614271431063679
Acropora_003473,0.684535688016562
Acropora_003474,0.725631925391823
Acropora_003475,0
Acropora_003476,0
Acropora_003477,0
Acropora_003480,0
Acropora_003481,0
Acropora_003483,0.540119800044219
Acropora_003484,0
Acropora_003485,0
Acropora_003486,0
Acropora_003488,0.404041692452921
Acropora_003490,0.726823219898044
Acropora_003492,0
Acropora_003494,0
Acropora_003497,0
Acropora_003499,0
Acropora_003500,0
Acropora_003504,0.392240059085962
Acropora_003506,0.249816656240671
Acropora_003509,0
Acropora_003513,0
Acropora_003520,0
Acropora_003523,0
Acropora_003531,0
Acropora_003532,0.389742141434504
Acropora_003534,0
Acropora_003535,0
Acropora_003537,0
Acropora_003539,0
Acropora_003541,0
Acropora_003542,0.457751778608033
Acropora_003543,0
Acropora_003544,0
Acropora_003545,0
Acropora_003546,0
Acropora_003547,0.360142789942388
Acropora_003548,0
Acropora_003549,0
Acropora_003550,0
Acropora_003551,0
Acropora_003553,0
Acropora_003554,0.267704333606732
Acropora_003555,0
Acropora_003557,0
Acropora_003559,0
Acropora_003560,0
Acropora_003561,0.573060168772077
Acropora_003564,0
Acropora_003566,0.661750289738266
Acropora_003567,0.55483259550142
Acropora_003569,0
Acropora_003570,0
Acropora_003571,0.167566043821526
Acropora_003572,0
Acropora_003573,0
Acropora_003574,0
Acropora_003575,0.881881156121915
Acropora_003576,0
Acropora_003577,0.57203483875099
Acropora_003578,0
Acropora_003580,0
Acropora_003581,0
Acropora_003582,0
Acropora_003583,0.189743603988955
Acropora_003584,0.804601605812526
Acropora_003585,0.621427514349316
Acropora_003586,0
Acropora_003588,0.294883870351356
Acropora_003589,0
Acropora_003590,0.484195527513083
Acropora_003597,0
Acropora_003600,0.674805162988521
Acropora_003601,0.202405389720149
Acropora_003602,0
Acropora_003603,0.707065344598031
Acropora_003604,0.74046461043124
Acropora_003605,0.189024526448202
Acropora_003607,0.353825052575798
Acropora_003609,0
Acropora_003613,0
Acropora_003615,0.631288362990433
Acropora_003617,0
Acropora_003618,0
Acropora_003621,0
Acropora_003622,0.668840035931141
Acropora_003624,0
Acropora_003625,0
Acropora_003626,0
Acropora_003628,0
Acropora_003632,0.62450263653722
Acropora_003633,0.615519714927084
Acropora_003635,0.794389637913227
Acropora_003636,0.650763101863128
Acropora_003637,0
Acropora_003638,0
Acropora_003639,0
Acropora_003640,0.523755043180979
Acropora_003641,0.782413040803891
Acropora_003643,0
Acropora_003644,0
Acropora_003645,0.525050560989314
Acropora_003648,0.257999414496542
Acropora_003650,0
Acropora_003652,0
Acropora_003654,0.420057410640756
Acropora_003657,0.675449691358119
Acropora_003663,0
Acropora_003664,0
Acropora_003666,0.77976446904079
Acropora_003667,0
Acropora_003669,0.418760301860199
Acropora_003670,0.358325792899696
Acropora_003672,0.517211530346248
Acropora_003673,0
Acropora_003675,0
Acropora_003679,0
Acropora_003681,0.481602957321243
Acropora_003683,0
Acropora_003687,0
Acropora_003688,0.575990683456292
Acropora_003689,0
Acropora_003690,0
Acropora_003691,0
Acropora_003692,0
Acropora_003693,0.62535220445155
Acropora_003695,0
Acropora_003696,0.723841649452891
Acropora_003697,0
Acropora_003705,0
Acropora_003706,0
Acropora_003707,0.275992689107396
Acropora_003708,0
Acropora_003709,0
Acropora_003710,0
Acropora_003712,0
Acropora_003713,0
Acropora_003714,0
Acropora_003715,0
Acropora_003716,0
Acropora_003717,0.837672552589823
Acropora_003718,0
Acropora_003720,0
Acropora_003721,0.238018815475131
Acropora_003722,0.241934642190606
Acropora_003723,0
Acropora_003724,0
Acropora_003725,0
Acropora_003726,0
Acropora_003727,0.857759271882093
Acropora_003728,0
Acropora_003730,0
Acropora_003732,0
Acropora_003736,0.51385985623324
Acropora_003739,0
Acropora_003740,0
Acropora_003741,0.803932085997467
Acropora_003742,0
Acropora_003744,0
Acropora_003746,0
Acropora_003747,0
Acropora_003749,0
Acropora_003750,0
Acropora_003752,0
Acropora_003753,0
Acropora_003755,0
Acropora_003756,0.219132019775931
Acropora_003757,0
Acropora_003758,0
Acropora_003759,0
Acropora_003760,0.445656190312476
Acropora_003761,0
Acropora_003763,0
Acropora_003765,0.526659903405923
Acropora_003766,0
Acropora_003767,0
Acropora_003771,0.557254869201816
Acropora_003774,0
Acropora_003775,0.436924659582116
Acropora_003776,0
Acropora_003779,0.370215519550094
Acropora_003780,0
Acropora_003781,0
Acropora_003782,0.636412754533869
Acropora_003783,0.603071841042689
Acropora_003791,0.212185577856168
Acropora_003792,0
Acropora_003793,0
Acropora_003794,0.598083395553104
Acropora_003795,0.382253294182249
Acropora_003796,0
Acropora_003797,0
Acropora_003798,0
Acropora_003799,0.310517706137081
Acropora_003803,0.519785452517157
Acropora_003807,0.419035053748179
Acropora_003810,0
Acropora_003816,0.556601388084472
Acropora_003819,0.619990610772553
Acropora_003820,0
Acropora_003821,0
Acropora_003822,0
Acropora_003823,0
Acropora_003824,0
Acropora_003825,0
Acropora_003826,0.360306833297382
Acropora_003827,0.795925611954618
Acropora_003829,0.42940207426712
Acropora_003830,0.800655266065944
Acropora_003831,0
Acropora_003833,0
Acropora_003835,0.770043975677747
Acropora_003836,0.589736045776616
Acropora_003837,0
Acropora_003839,0
Acropora_003840,0
Acropora_003841,0
Acropora_003842,0
Acropora_003843,0.643462417830809
