gene,Fish_kME
Acropora8245,0.39500562488232
Acropora8246,0
Acropora8248,0
Acropora8250,0
Acropora8251,0
Acropora8253,0
Acropora8255,0
Acropora8256,0.283812697547922
Acropora8257,0
Acropora8258,0
Acropora8259,0.239675100877529
Acropora8260,0
Acropora8264,0.53580055595033
Acropora8265,0
Acropora8266,0
Acropora8267,0.189748041819281
Acropora8272,0.563498449103691
Acropora8274,0
Acropora8275,0
Acropora8276,0
Acropora8277,0
Acropora8280,0.8353595037417
Acropora8281,0
Acropora8405,0
Acropora8406,0
Acropora8407,0
Acropora8408,0.370140047574312
Acropora8409,0.215626251987608
Acropora8410,0
Acropora8414,0
Acropora8416,0.395653535749761
Acropora8417,0.538381381729946
Acropora8419,0
Acropora8421,0.5204251918659
Acropora8422,0
Acropora8423,0.726759996317973
Acropora8424,0
Acropora8425,0
Acropora8426,0.506565043755817
Acropora8427,0.38576181936119
Acropora8428,0
Acropora8429,0
Acropora8430,0
Acropora8431,0.674413852836857
Acropora8433,0
Acropora8434,0
Acropora8438,0.626280307380814
Acropora8442,0
Acropora8447,0
Acropora8448,0.522464279689667
Acropora8450,0.736456414929142
Acropora8451,0
Acropora8454,0
Acropora8456,0.885306422431451
Acropora8457,0.196897088115581
Acropora8458,0
Acropora8459,0
Acropora8466,0.602166687201669
Acropora8467,0
Acropora8468,0
Acropora8469,0.229807003003798
Acropora8471,0
Acropora8472,0
Acropora8475,0.581766208789084
Acropora8478,0
Acropora8479,0
Acropora8480,0.609612563813745
Acropora8481,0
Acropora8484,0.801833362788505
Acropora8485,0
Acropora8486,0
Acropora8487,0
Acropora8488,0
Acropora8490,0.387595469607017
Acropora8492,0
Acropora8493,0
Acropora8494,0
Acropora8496,0
Acropora8500,0.299000125961761
Acropora8501,0.73082175174105
Acropora8502,0.775045203403248
Acropora8510,0.845081231376793
Acropora8511,0
Acropora8512,0.744442860148448
Acropora8513,0.458568965465291
Acropora8514,0
Acropora8515,0
Acropora8516,0
Acropora8517,0.805329103038543
Acropora8518,0
Acropora8519,0.642667814983879
Acropora8523,0
Acropora8525,0
Acropora8528,0.156207530053731
Acropora8529,0.383566910469083
Acropora8530,0
Acropora8531,0
Acropora8532,-0.0390513236196835
Acropora8533,0
Acropora8534,0
Acropora8535,0
Acropora8536,0
Acropora8546,0.450717878349938
Acropora8548,0
Acropora8549,0
Acropora8550,0
Acropora8552,0.488821524167791
Acropora8553,0.511462365769499
Acropora8559,0
Acropora8560,0
Acropora8561,0
Acropora8565,0.106011299364395
Acropora8570,0.22598067560247
Acropora8571,0
Acropora8573,0
Acropora8574,0
Acropora8575,0
Acropora8577,0
Acropora8578,0
Acropora8579,0
Acropora8587,0.191273074543199
Acropora8597,0.0789044796673253
Acropora8600,0
Acropora8601,0
Acropora8603,0
Acropora8604,0
Acropora8605,0
Acropora8606,0.224480882399048
Acropora8608,0.133848606845237
Acropora8612,0
Acropora8613,0
Acropora8615,0
Acropora8616,0.617670622557457
Acropora8617,0
Acropora8625,0
Acropora8626,0.311324533183415
Acropora8627,0.557700688484338
Acropora8628,0.301146457923943
Acropora8629,0.280075689820068
Acropora8630,0.845126216379119
Acropora8632,0
Acropora8633,0
Acropora8634,0
Acropora8637,0
Acropora8638,0
Acropora8640,0.66768239547533
Acropora8641,0
Acropora8642,0.291940121754857
Acropora8644,0.54196792269984
Acropora8648,0.528855592068142
Acropora8649,0
Acropora8650,0
Acropora8651,0.513423708004802
Acropora8652,0
Acropora8653,0
Acropora8654,0
Acropora8658,0.44800696188608
Acropora8659,0
Acropora8660,0
Acropora8661,0
Acropora8662,0
Acropora8663,0
Acropora8665,0
Acropora8666,0
Acropora8667,0
Acropora8669,0
Acropora8670,0
Acropora8671,0
Acropora8673,0
Acropora8674,0
Acropora8676,0
Acropora8680,0
Acropora8687,0
Acropora8688,0
Acropora8689,0
Acropora8690,0
Acropora8691,0
Acropora8692,0
Acropora8693,0.279820111832744
Acropora8694,0.96206999313443
Acropora8695,0
Acropora8697,0
Acropora8698,0
Acropora8699,0
Acropora8700,0
Acropora8702,0
Acropora8704,0
Acropora8705,0.480989632273098
Acropora8706,0
Acropora8708,0
Acropora8709,0
Acropora8710,0
Acropora8711,0.900468068301279
Acropora8712,0
Acropora8715,0
Acropora8716,0
Acropora8717,0
Acropora8718,-0.158593163590006
Acropora8719,0
Acropora8720,0.341587121565728
Acropora8723,0
Acropora8724,0
Acropora8725,0
Acropora8727,0
Acropora8731,0
Acropora8732,0.690697955302048
Acropora8733,0
Acropora8734,0
Acropora8735,0
Acropora8740,0
Acropora8747,0
Acropora8749,0
Acropora8758,0
Acropora8759,0
Acropora8760,0
Acropora8761,0
Acropora8762,0
Acropora8764,0
Acropora8765,0
Acropora8766,0
Acropora8769,0
Acropora8770,0
Acropora8771,0
Acropora8772,0
Acropora8773,0
Acropora8775,0
Acropora8776,0.458705069163775
Acropora8777,0.825140670862971
Acropora8779,0
Acropora8781,0
Acropora8784,0
Acropora8789,0
Acropora8791,0
Acropora8800,0
Acropora8801,0
Acropora8802,0
Acropora8803,0
Acropora8809,0
Acropora8810,0
Acropora8811,0
Acropora8812,0
Acropora8813,0
Acropora8815,0
Acropora8816,0
Acropora8817,0
Acropora8818,0
Acropora8819,0.562972113785696
Acropora8820,0.900460748362247
Acropora8824,0
Acropora8825,0
Acropora8826,0.497789246064089
Acropora8827,0
Acropora8828,0
Acropora8833,0
Acropora8834,0
Acropora8835,0
Acropora8837,0
Acropora8838,0
Acropora8839,0
Acropora8840,0.823085421893782
Acropora8841,0.901520127294669
Acropora8842,0
Acropora8843,0
Acropora8844,0
Acropora8845,0.501228301312331
Acropora8848,0
Acropora8849,0
Acropora8850,0
Acropora8854,0
Acropora8857,0.752780569817775
Acropora8858,0
Acropora8859,0
Acropora8860,0
Acropora8861,0.6896808772747
Acropora8862,0
Acropora8864,0
Acropora8865,0.562215665220848
Acropora8866,0.475991249745401
Acropora8867,0
Acropora8868,0
Acropora8869,0
Acropora8877,0
Acropora8878,0
Acropora8879,0.338376341136106
Acropora8880,0
Acropora8882,0.778550899560807
Acropora8883,0
Acropora8886,0.644196217989947
Acropora8887,0
Acropora8888,0
Acropora8889,0
Acropora8890,0
Acropora8891,0.497970623285195
Acropora8896,0.394197708944911
Acropora8898,0
Acropora8901,0
Acropora8902,0
Acropora8903,0
Acropora8905,0
Acropora8906,0
Acropora8907,0.83242714855048106
Acropora8908,0
Acropora8909,0.579358769475478
Acropora8910,0.596907364523022
Acropora8912,0
Acropora8914,0
Acropora8915,0.851610160886787
Acropora8916,0
Acropora8917,0
Acropora8918,0.722317728968194
Acropora8919,0
Acropora8920,0
Acropora8921,0.572329072756286
Acropora8923,0
Acropora8926,0
Acropora8927,0.335086922884382
Acropora8929,0
Acropora8931,0
Acropora8934,0.158910039978935
Acropora8935,0
Acropora8936,0
Acropora8937,0
Acropora8939,0
Acropora8940,0.273377445239871
Acropora8941,0
Acropora8942,0.311468841861092
Acropora8943,0
Acropora8944,0
Acropora8945,0
Acropora8946,0.480238933254482
Acropora8948,0
Acropora8953,0
Acropora8954,0.856015991536146
Acropora8956,0
Acropora8957,0.645464232932806
Acropora8958,0
Acropora8960,0
Acropora8961,0
Acropora8963,0
Acropora8964,0
Acropora8966,0
Acropora8967,0.425729077161057
Acropora8968,0
Acropora8969,0
Acropora8971,0
Acropora8973,0.552544523098228
Acropora8974,0
Acropora8975,0
Acropora8983,0.424076622324945
Acropora8986,0
Acropora8994,0
Acropora8996,0
Acropora8997,0.650140896865234
Acropora8999,0.176319479566936
Acropora9000,0
Acropora9001,0
Acropora9003,0
Acropora9005,0
Acropora9007,0
Acropora9010,0.440065823727546
Acropora9012,0.335978497051983
Acropora9013,0
Acropora9015,0
Acropora9016,0
Acropora9018,0
Acropora9023,0
Acropora9024,0
Acropora9025,0
Acropora9028,0
Acropora9031,0.378759029859993
Acropora9032,0
Acropora9033,0
Acropora9034,0
Acropora9036,0
Acropora9037,0.843299141343564
Acropora9039,0
Acropora9040,0
Acropora9041,0.475375893441912
Acropora9042,0
Acropora9045,0
Acropora9046,0
Acropora9047,0
Acropora9048,0
Acropora9049,0
Acropora9050,0
Acropora9053,0
Acropora9055,0.768521730340644
Acropora9056,0
Acropora9057,0
Acropora9066,0
Acropora9068,0
Acropora9072,0.700527903664
Acropora9075,0.578401925706843
Acropora9077,0.523694220279049
Acropora9080,0
Acropora9084,0
Acropora9085,0
Acropora9086,0
Acropora9088,0
Acropora9089,0.227745967829636
Acropora9090,0
Acropora9091,0.558265290701541
Acropora9093,0
Acropora9095,0
Acropora9096,0
Acropora9098,0.338251950657219
Acropora9100,0
Acropora9104,0
Acropora9105,0
Acropora9106,0
Acropora9108,0.304459984736857
Acropora9109,0.229160769707982
Acropora9110,0
Acropora9111,0.650150063884264
Acropora9112,0.755890448847879
Acropora9117,0
Acropora9118,0
Acropora9123,0.223598069279829
Acropora9124,0
Acropora9126,0
Acropora9127,0.93414436199409
Acropora9128,0
Acropora9129,0.836832447198717
Acropora9130,0
Acropora9131,0
Acropora9132,0.463040735966903
Acropora9133,0.402252835643966
Acropora9134,0.624748613474709
Acropora9137,0
Acropora9138,0
Acropora9140,0.191039250136294
Acropora9141,0
Acropora9142,0.897011845726781
Acropora9144,0
Acropora9146,0
Acropora9149,0
Acropora9150,0
Acropora9153,0
Acropora9154,0
Acropora9155,0
Acropora9156,0
Acropora9157,0
Acropora9158,0
Acropora9159,0
Acropora9160,0
Acropora9161,0
Acropora9162,0
Acropora9163,0.915489764817212
Acropora9164,0.722716261383121
Acropora9165,0
Acropora9166,0
Acropora9167,0
Acropora9168,0.893045713427292
Acropora9170,0
Acropora9171,0
Acropora9172,0.186005991828451
Acropora9173,0.578276548935421
Acropora9174,0.700527176632832
Acropora9175,0
Acropora9176,0
Acropora9179,0.433329372662989
Acropora9181,0
Acropora9183,0.550590868068634
Acropora9184,0
Acropora9185,0.851181295384066
Acropora9186,0
Acropora9187,0
Acropora9188,0
Acropora9190,0
Acropora9195,0
Acropora9196,0
Acropora9198,0
Acropora9199,0
Acropora9200,0
Acropora9201,0
Acropora9202,0.792757536233006
Acropora9203,0
Acropora9205,0
Acropora9206,0
Acropora9207,0
Acropora9209,0
Acropora9210,0
Acropora9212,0.22405996625289
Acropora9214,0
Acropora9215,0
Acropora9217,0
Acropora9218,0
Acropora9220,0
Acropora9223,0.624099593282281
Acropora9224,0
Acropora9225,0
Acropora9226,0.142850106680244
Acropora9227,0.768609319570839
Acropora9228,0
Acropora9230,0
Acropora9231,0.347526122490224
Acropora9232,0
Acropora9233,0
Acropora9235,0
Acropora9236,0.94672986499954
Acropora9239,0
Acropora9241,0
Acropora9242,0
Acropora9243,0.797466191333799
Acropora9247,0.266491748075254
Acropora9248,0
Acropora9249,0
Acropora9250,0
Acropora9251,0
Acropora9252,0
Acropora9253,0.437622016300502
Acropora9254,0
Acropora9256,0.857682391640101
Acropora9258,0.201274170045537
Acropora9260,0
Acropora9261,0
Acropora9262,0.616683912578179
Acropora9263,0
Acropora9265,0.719371557169779
Acropora9266,0
Acropora9268,0
Acropora9271,0
Acropora9272,0
Acropora9275,0
Acropora9279,0
Acropora9285,0
Acropora9287,0
Acropora9289,0.257002208132267
Acropora9290,0
Acropora9291,0
Acropora9292,0
Acropora9294,0
Acropora9295,0
Acropora9297,0
Acropora9298,0
Acropora9299,0
Acropora9301,0
Acropora9303,0
Acropora9304,0
Acropora9305,0
Acropora9308,0.706558922927602
Acropora9309,0
Acropora9312,0
Acropora9315,0.256415160844249
Acropora9317,0.241232663606815
Acropora9318,0.307456394163334
Acropora9319,0
Acropora9321,0
Acropora9323,0.565885552409754
Acropora9324,0.723551518207174
Acropora9325,0
Acropora9326,0
Acropora9329,0.403563597908433
Acropora9331,0
Acropora9332,0.935172566294524
Acropora9333,0.863917860755839
Acropora9334,0.340732208956506
Acropora9335,0.538634931919811
Acropora9336,0
Acropora9337,0
Acropora9344,0
Acropora9346,0
Acropora9348,0
Acropora9349,0
Acropora9350,0
Acropora9351,0
Acropora9352,0.337288210441551
Acropora9354,0
Acropora9357,0
Acropora9358,0
Acropora9363,0
Acropora9367,0
Acropora9368,0.800888286625945
Acropora9370,0
Acropora9371,0
Acropora9372,0.340942859164303
Acropora9373,0
Acropora9375,0
Acropora9376,0
Acropora9379,0
Acropora9380,0.684759291758957
Acropora9382,0
Acropora9384,0.596127274508397
Acropora9385,0
Acropora9386,0
Acropora9387,0
Acropora9388,0
Acropora9390,0
Acropora9392,0.619422908136305
Acropora9393,0
Acropora9399,0.621070943284191
Acropora9402,0
Acropora9403,0
Acropora9404,0
Acropora9405,0
Acropora9407,0
Acropora9408,0
Acropora9410,0
Acropora9411,0
Acropora9412,0
Acropora9413,0.352253771320188
Acropora9414,0
Acropora9416,0
Acropora9417,0
Acropora9419,0
Acropora9420,0
Acropora9421,0
Acropora9423,0.837810683986149
Acropora9426,0.476684545261099
Acropora9428,0
Acropora9435,0.808105321401658
Acropora9436,0
Acropora9441,0
Acropora9444,0
Acropora9447,0
Acropora9449,0
Acropora9450,0
Acropora9451,0.327275352509193
Acropora9454,0
Acropora9456,0
Acropora9457,0
Acropora9461,0.380366315933558
Acropora9464,0
Acropora9466,0.588805814191723
Acropora9469,0
Acropora9470,0
Acropora9471,0
Acropora9476,0.321788673950062
Acropora9478,0
Acropora9479,0
Acropora9480,0
Acropora9481,0
Acropora9482,0
Acropora9484,0
Acropora9485,0
Acropora9486,0.690106902236226
Acropora9487,0
Acropora9488,0
Acropora9489,0.452688926118809
Acropora9490,0
Acropora9492,0.255997245826023
Acropora9493,0.659277357013889
Acropora9494,0
Acropora9496,0
Acropora9498,0.238066231438665
Acropora9499,0
Acropora9500,0
Acropora9503,-0.00732652715540565
Acropora9522,0
Acropora9523,0
Acropora9524,0.158868906580423
Acropora9526,0.316943455794002
Acropora9527,0
Acropora9534,0
Acropora9544,0
Acropora9547,0
Acropora9559,0
Acropora9564,0
Acropora9565,0
Acropora9566,0
Acropora9570,0
Acropora9572,0.200908621266472
Acropora9575,0.219307375614957
Acropora9576,0
Acropora9578,0
Acropora9581,0.712651479371383
Acropora9582,0.384640659281156
Acropora9584,0
Acropora9588,0
Acropora9589,0
Acropora9600,0.410282498051373
Acropora9601,0
Acropora9603,0.205819406820256
Acropora9604,0
Acropora9607,0
Acropora9608,0.88637971702151
Acropora9610,0.609079496417379
Acropora9614,0
Acropora9615,0
Acropora9616,0
Acropora9618,0
Acropora9619,0
Acropora9620,0.157179400127272
Acropora9621,0
Acropora9622,0
Acropora9629,0.735452345409013
Acropora9632,0
Acropora9633,0
Acropora9636,0
Acropora9638,0
Acropora9639,0
Acropora9646,0.514601064308265
Acropora9647,0.24206558156275
Acropora9648,0
Acropora9650,0.869178799460906
Acropora9657,0
Acropora9658,0.379071719164152
Acropora9660,0
Acropora9661,0
Acropora9670,0
Acropora9671,0
Acropora9688,0.562766366323835
Acropora9692,0
Acropora9694,0.84059627951707
Acropora9695,0
Acropora9697,0.556860615385755
Acropora9707,0
Acropora9710,0
Acropora9711,0
Acropora9712,0
Acropora9713,0
Acropora9714,0
Acropora9718,0.246943577331357
Acropora9728,0.390111991855133
Acropora9729,0
Acropora9731,0
Acropora9735,0.67270699560406
Acropora9736,0.419210507024981
Acropora9737,0
Acropora9740,0
Acropora9748,0
Acropora9763,0.818893886266878
Acropora9764,0.837469805347769
Acropora9765,0.149346019864577
Acropora9767,0
Acropora9768,0.530879921107745
Acropora9769,0.226354185524316
Acropora9770,0
Acropora9771,0
Acropora9772,0
Acropora9773,0
Acropora9775,0
Acropora9776,0
Acropora9777,0
Acropora9788,0
Acropora9799,0.730135308474504
Acropora9805,0
Acropora9806,0
Acropora9807,0.509923613063454
Acropora9809,0
Acropora9812,0.704169599195788
Acropora9814,0
Acropora9816,0
Acropora9817,0.677820552914692
Acropora9822,0.479383836590616
Acropora9831,0
Acropora9840,0
Acropora9843,0
Acropora9844,0
Acropora9852,0.622277937235049
Acropora9853,0
Acropora9855,0
Acropora9858,0
Acropora9859,0.79747787664378
Acropora9860,0
Acropora9865,0
Acropora9867,0
Acropora9876,0.200931502910075
Acropora9881,0
Acropora9882,0
Acropora9888,0
Acropora9891,0
Acropora9892,0
Acropora9894,0
Acropora9898,0
Acropora9906,0
Acropora9912,0.485339437162505
Acropora9941,0.300349427083519
Acropora9946,0.531696872408914
Acropora9948,0
Acropora9949,0
Acropora9950,0
Acropora9956,0
Acropora9960,0.230043307050675
Acropora9964,0
Acropora9970,0.867677554058094
Acropora9972,0.870886760874228
Acropora9974,0.829282151308597
Acropora9978,0.306603191370424
Acropora9979,0
Acropora9983,0.335179608904121
Acropora9984,0
Acropora9985,0.564238843116294
Acropora9986,0
Acropora9990,0
Acropora9991,0
Acropora9992,0
Acropora9994,0
Acropora9995,0
Acropora9996,0
Acropora9997,0
Acropora9998,0
Acropora9999,0.719643593741665
Acropora10000,0
Acropora10001,0.787812846434277
Acropora10002,0.819289704655716
Acropora10005,0
Acropora10009,0
Acropora10024,0
Acropora10037,0.489474561441802
Acropora10047,0
Acropora10056,0.354750080369329
Acropora10062,0.405324610834942
Acropora10063,0
Acropora10068,0
Acropora10070,0.289059459270253
Acropora10071,0
Acropora10072,0.835033650980557
Acropora10073,0
Acropora10080,0
Acropora10081,0
Acropora10083,0.675416522908838
Acropora10084,0.829440861296
Acropora10085,0.526184854897579
Acropora10086,0.557679775074505
Acropora10087,0.376467974908499
Acropora10088,0
Acropora10089,0
Acropora10090,0
Acropora10092,0
Acropora10093,0
Acropora10094,0.559378706240164
Acropora10095,0
Acropora10096,0
Acropora10097,0.732967003550454
Acropora10098,0
Acropora10099,0
Acropora10100,0.581447243213585
Acropora10101,0.4059716483022
Acropora10102,0
Acropora10103,0.346869089070882
Acropora10104,0
Acropora10105,0.363474722053412
Acropora10106,0
Acropora10107,0
Acropora10108,0
Acropora10109,0
Acropora10110,-0.114396987606083
Acropora10111,0
Acropora10113,0
Acropora10114,0
Acropora10115,0
Acropora10116,0
Acropora10121,0
Acropora10122,0.8815491471271
Acropora10123,0
Acropora10126,0
Acropora10127,0
Acropora10130,0.182354760193581
Acropora10131,0
Acropora10132,0
Acropora10134,0.111149604679237
Acropora10136,0.827529948582387
Acropora10141,0
Acropora10145,0
Acropora10151,0
Acropora10152,0
Acropora10157,0
Acropora10162,0
Acropora10170,0
Acropora10171,0
Acropora10172,0
Acropora10174,0.616297612924669
Acropora10187,0
Acropora10198,0
Acropora10202,0
Acropora10204,0
Acropora10205,0.763112253011869
Acropora10209,0.838408694139905
Acropora10211,0
Acropora10215,0
Acropora10217,0.210547529433726
Acropora10223,0
Acropora10229,0
Acropora10231,0
Acropora10235,0
Acropora10236,0.586563141578113
Acropora10237,0.529082579627975
Acropora10238,0
Acropora10239,0
Acropora10240,0.640009580185322
Acropora10241,0.83037884982568
Acropora10242,0.479796885403396
Acropora10243,0.840420414701168
Acropora10244,0
Acropora10245,0.602514874647408
Acropora10246,0
Acropora10247,0.388930814420267
Acropora10249,0
Acropora10250,0
Acropora10256,0
Acropora10258,0.598771320910954
Acropora10261,0
Acropora10262,0.614250747398942
Acropora10263,0
Acropora10264,0.478864586806755
Acropora10265,0.200119499187043
Acropora10266,0.884306802005986
Acropora10272,0.298104947746341
Acropora10273,0.653639777271911
Acropora10276,0
Acropora10279,0
Acropora10280,0
Acropora10282,0.580300169540042
Acropora10283,0
Acropora10284,0.70516297763317
Acropora10285,0
Acropora10286,0
Acropora10287,0
Acropora10288,0
Acropora10289,0.512456370822877
Acropora10290,0
Acropora10295,0
Acropora10298,0
Acropora10300,0
Acropora10301,0.296638830330463
Acropora10302,0.162818780524847
Acropora10304,0
Acropora10305,0
Acropora10306,0.827837374424818
Acropora10307,0
Acropora10309,0
Acropora10311,0
Acropora10312,0
Acropora10314,0.768040213023296
Acropora10315,0.46815951805488
Acropora10317,0.600948921024185
Acropora10318,0.214597628292578
Acropora10319,0.672891434899791
Acropora10322,0
Acropora10323,0
Acropora10324,0.329233773979679
Acropora10325,0.368144651002294
Acropora10326,0
Acropora10327,0
Acropora10328,0
Acropora10329,0
Acropora10332,0
Acropora10334,0
Acropora10336,0
Acropora10337,0
Acropora10339,0
Acropora10341,0.86964659574464
Acropora10343,0.213756756418834
Acropora10345,0.182764715286455
Acropora10346,0
Acropora10348,0.354195280733541
Acropora10349,0
Acropora10350,0
Acropora10352,0
Acropora10353,0.816281740167994
Acropora10355,0.264932871838659
Acropora10364,0
Acropora10365,0
Acropora10367,0
Acropora10370,0
Acropora10373,0
Acropora10382,0.673563921607684
Acropora10383,0
Acropora10384,0
Acropora10385,0
Acropora10386,0.869095330158077
Acropora10387,0
Acropora10388,0
Acropora10389,0
Acropora10391,0
Acropora10400,0
Acropora10402,0
Acropora10405,0
Acropora10409,0
Acropora10410,0
Acropora10413,0
Acropora10414,0.695798289620952
Acropora10415,0
Acropora10416,0
Acropora10419,0.923787320818636
Acropora10424,0.164990674315036
Acropora10426,0
