gene,lpv
Symbiodinium24643,0.0430330146665541
Symbiodinium24658,-0.163713845000489
Symbiodinium24666,0.089070071799203
Symbiodinium24683,0.0226534353030465
Symbiodinium24685,-0.239812891043063
Symbiodinium24692,0.0790811459735578
Symbiodinium24695,-0.201762032314294
Symbiodinium24699,-0.799657041427858
Symbiodinium24711,0.0204380077775134
Symbiodinium24725,-0.182741030487291
Symbiodinium24736,-0.0130742861800506
Symbiodinium24767,0.026853917793207
Symbiodinium24768,0.0211223529152647
Symbiodinium24771,-0.372245810569355
Symbiodinium24775,0.0762716555340972
Symbiodinium24781,-0.080724400752318
Symbiodinium24783,-0.0252924931492469
Symbiodinium24786,0.00298382359136322
Symbiodinium24801,-0.0263987345654806
Symbiodinium24816,0.198794660777973
Symbiodinium24846,0.103692405209993
Symbiodinium24866,0.101978381981046
Symbiodinium24895,-0.378718983038739
Symbiodinium24897,0.108314926216869
Symbiodinium24939,-0.144654230618891
Symbiodinium24977,0.204264877242876
Symbiodinium24989,-0.0961816086193748
Symbiodinium24991,0.0309173282443543
Symbiodinium24998,0.0109393187665234
Symbiodinium25003,0.438889791921699
Symbiodinium25011,-1.19174370961756
Symbiodinium25052,0.159726430647544
Symbiodinium25054,-0.568522325812699
Symbiodinium25063,0.0897930649243243
Symbiodinium25112,-0.0483679058725125
Symbiodinium25123,-0.00760473750708395
Symbiodinium25128,0.0530663388032688
Symbiodinium25136,-0.0176020053527314
Symbiodinium25138,-0.118883538911068
Symbiodinium25142,-0.13083917634233
Symbiodinium25152,-0.164288882090627
Symbiodinium25153,-0.000178939204822804
Symbiodinium25157,-0.0430330146665541
Symbiodinium25172,-0.0131526810834913
Symbiodinium25176,-1.56407162725804
Symbiodinium25186,-0.539887831053595
Symbiodinium25192,0.0341809533379865
Symbiodinium25215,-0.0112225037225169
Symbiodinium25220,0.362366588867269
Symbiodinium25222,-0.0112225037225169
Symbiodinium25225,0.00229859603266431
Symbiodinium25226,0.0694828734855439
Symbiodinium25237,-0.132793649825951
Symbiodinium25244,0.103692405209993
Symbiodinium25262,-0.0199631016128304
Symbiodinium25271,-0.0430330146665541
Symbiodinium25286,0.377880573825524
Symbiodinium25289,0.00390826756365581
