gene,Fish_kME
Acropora20735,0.606089815040169
Acropora20738,0
Acropora20739,0
Acropora2074,0.466377585409539
Acropora20741,0
Acropora20742,0.334272341489269
Acropora20743,0
Acropora20744,0
Acropora20745,0
Acropora20746,0
Acropora20747,0.523697298945842
Acropora20749,0
Acropora20751,0.611460097543491
Acropora20754,0
Acropora20756,0
Acropora20757,0
Acropora20758,0
Acropora20760,0
Acropora20761,0
Acropora20762,0
Acropora20764,0
Acropora20772,0
Acropora20775,0
Acropora20776,0
Acropora20779,0
Acropora2078,0.964203677388519
Acropora20783,0
Acropora20786,0.464119404933827
Acropora20790,0
Acropora20793,0
Acropora20794,0
Acropora20797,0
Acropora20798,0
Acropora208,0
Acropora2080,0
Acropora20802,0.62559668100296
Acropora20803,0
Acropora20804,0
Acropora20806,0.45496616943647
Acropora20807,0.403958200133247
Acropora20808,0.385385187103894
Acropora2081,0.43036844651599
Acropora20814,0.701300509149868
Acropora20815,0.558093440651763
Acropora20818,0
Acropora20819,0
Acropora2082,0.814364657804721
Acropora20820,0
Acropora20821,0.557444258056048
Acropora20822,0
Acropora20823,0
Acropora20825,0.278389228409567
Acropora20826,0
Acropora2083,0
Acropora20830,0.288326023741323
Acropora20834,0
Acropora20836,0
Acropora20838,0
Acropora20839,0.396233744129214
Acropora20841,0.584578342986371
Acropora20844,0
Acropora20848,0
Acropora20849,0
Acropora2085,0
Acropora20850,0
Acropora20851,0.44184862061941
Acropora20853,0
Acropora20855,0
Acropora20856,0.484379532749946
Acropora20857,0
Acropora20858,0
Acropora20859,0
Acropora2086,0
Acropora20860,0
Acropora20861,0
Acropora20863,0
Acropora20864,0
Acropora20868,0
Acropora20870,0
Acropora20873,0
Acropora20874,0
Acropora20877,0
Acropora20878,0
Acropora20879,0
Acropora2088,0
Acropora20881,0.423232878957283
Acropora20883,0
Acropora20885,0
Acropora20887,0.693636952991851
Acropora20889,0
Acropora2089,0
Acropora20891,0
Acropora20892,0
Acropora20896,0
Acropora20897,0.277102182831225
Acropora20898,0
Acropora209,0
Acropora2090,0.376410264483855
Acropora20900,0
Acropora20901,0
Acropora20905,0
Acropora20907,0
Acropora20908,0
Acropora20909,0.908707391406157
Acropora2091,0.829756104187309
Acropora20913,0.724832862256848
Acropora20914,0
Acropora20916,0.261228247418558
Acropora20917,0
Acropora20918,0
Acropora20919,0
Acropora2092,0
Acropora20920,0
Acropora20924,0
Acropora20925,0
Acropora20927,0
Acropora20928,0
Acropora20929,0
Acropora2093,0
Acropora20930,0
Acropora20931,0
Acropora20934,0
Acropora20936,0
Acropora20937,0.365769413710508
Acropora20938,0
Acropora2094,0
Acropora20941,0.275905858716028
Acropora20943,0
Acropora20945,0
Acropora20946,0
Acropora2095,0
Acropora20951,0.743471736533545
Acropora20955,0
Acropora20959,0
Acropora2096,0.754574342997371
Acropora20960,0
Acropora20962,0
Acropora20963,0
Acropora20964,0
Acropora2097,0
Acropora20972,0
Acropora20975,0.565416891607156
Acropora20978,0
Acropora20979,0
Acropora2098,0
Acropora20980,0
Acropora20982,0
Acropora20983,0
Acropora20984,0.382394889883027
Acropora20985,0
Acropora20987,0
Acropora20988,0
Acropora20989,0
Acropora2099,0
Acropora20990,0
Acropora20991,0.581656820933435
Acropora20994,0
Acropora20996,0
Acropora20998,0
Acropora21,0.779924066630167
Acropora210,0.750409629713942
Acropora2100,0
Acropora21002,0
Acropora21003,0
Acropora21004,0.38287515215859
Acropora21005,0
Acropora21006,0
Acropora21007,0
Acropora21008,0
Acropora2101,0
Acropora21010,0
Acropora21011,0
Acropora21012,0.393176173686979
Acropora21013,0
Acropora21014,0.503162453797567
Acropora21015,0
Acropora21016,0
Acropora21017,0
Acropora21018,0
Acropora2102,0
Acropora21023,0.870364311026596
Acropora21024,0
Acropora21025,0
Acropora21026,0
Acropora21027,0
Acropora21028,0
Acropora21029,0
Acropora2103,0
Acropora21030,0
Acropora21031,0.507431737281382
Acropora21035,0.750629300585768
Acropora21037,0.444977561267723
Acropora21038,0.426035150393941
Acropora21039,0
Acropora2104,0
Acropora21040,0
Acropora21041,0.568018509957935
Acropora21042,0
Acropora21043,0.230769678611236
Acropora21044,0
Acropora21045,0
Acropora21047,0
Acropora21048,0
Acropora21049,0
Acropora2105,0
Acropora21050,0
Acropora21052,0
Acropora21054,0
Acropora21058,0
Acropora2106,0.465862409970757
Acropora21060,0
Acropora21063,0
Acropora21065,0
Acropora21067,0
Acropora21069,0
Acropora2107,0
Acropora21070,0
Acropora21071,0
Acropora21074,0.780798791324232
Acropora21079,0
Acropora2108,0.283785043060488
Acropora21083,0
Acropora21084,0
Acropora21085,0
Acropora21086,0
Acropora21087,0
Acropora21088,0
Acropora21089,0
Acropora2109,0
Acropora21090,0
Acropora21091,0
Acropora21093,0.592552488380152
Acropora21094,0
Acropora21096,0
Acropora21097,0
Acropora21098,0.441396510594823
Acropora21099,0
Acropora211,0
Acropora2110,0.563551662862453
Acropora21101,0
Acropora21102,0
Acropora21104,0
Acropora2111,0
Acropora21110,0
Acropora21111,0
Acropora21112,0
Acropora21115,0
Acropora21116,0
Acropora2112,0
Acropora21120,0
Acropora21122,0
Acropora21123,0
Acropora21124,0
Acropora2113,0
Acropora21133,0.436948018163093
Acropora21134,0
Acropora21136,0
Acropora21138,0
Acropora21145,0
Acropora21148,0
Acropora2115,0
Acropora21150,0
Acropora21154,0
Acropora21155,0
Acropora21156,0
Acropora21157,0
Acropora2116,0
Acropora21166,0
Acropora21169,0
Acropora2117,0
Acropora21171,0.43411891476493
Acropora21172,0
Acropora21173,0
Acropora21176,0
Acropora21178,0
Acropora21179,0
Acropora2118,0.437184689183336
Acropora21180,0
Acropora21181,0
Acropora21184,0.767800828764249
Acropora21187,0.311478277276236
Acropora21188,0.597816867401064
Acropora21189,0
Acropora2119,0.801145133845303
Acropora21190,0
Acropora21191,0
Acropora21196,0.395021394877805
Acropora21197,0.729199949152215
Acropora212,0
Acropora2120,0
Acropora21200,0
Acropora21206,0
Acropora21207,0.348961347148559
Acropora2121,0.823690143746321
Acropora21212,0
Acropora21213,0
Acropora21214,0
Acropora21217,0
Acropora21218,0.551700316486482
Acropora2122,0
Acropora21220,0
Acropora21221,0
Acropora21222,0.514643658754833
Acropora21225,0
Acropora21226,0.374184465372562
Acropora21227,0
Acropora21228,0
Acropora21231,0
Acropora21235,0
Acropora21238,0
Acropora2124,0.823958121326753
Acropora21242,0
Acropora21243,0
Acropora21244,0
Acropora21245,0
Acropora21246,0
Acropora21247,0
Acropora21248,0
Acropora2125,0
Acropora21250,0
Acropora21251,0
Acropora21253,0.396730769120387
Acropora21254,0
Acropora21256,0
Acropora21257,0
Acropora21258,0
Acropora2126,0
Acropora21262,0.832540604594343
Acropora21263,0
Acropora21264,0
Acropora21266,0
Acropora21269,0
Acropora2127,0.905223955435193
Acropora21270,0.651732144189562
Acropora21271,0
Acropora21272,0
Acropora21274,0.440408403338838
Acropora21275,0
Acropora21280,0
Acropora21282,0
Acropora21284,0
Acropora21285,0.823778928182386
Acropora21289,0
Acropora2129,0.533914018741968
Acropora21290,0
Acropora21291,0
Acropora21293,0
Acropora21295,0.250573102831016
Acropora21296,0.464406284735789
Acropora21297,0
Acropora21298,0
Acropora213,0
Acropora2130,0
Acropora21301,0
Acropora21302,0
Acropora21303,0
Acropora21305,0
Acropora21306,0
Acropora21308,0
Acropora21309,0.794971015570691
Acropora2131,0
Acropora21310,0.782212347514272
Acropora21312,0
Acropora21314,0
Acropora21315,0
Acropora21316,0
Acropora21317,0
Acropora2132,0
Acropora21320,0
Acropora21321,0
Acropora21322,0
Acropora21323,0
Acropora21324,0
Acropora21325,0
Acropora21329,0
Acropora2133,0
Acropora21333,0
Acropora21334,0
Acropora21336,0
Acropora21337,0
Acropora21339,0
Acropora2134,0.912805260346849
Acropora21342,0
Acropora21345,0
Acropora21346,0
Acropora21351,0.709210837157027
Acropora21352,0
Acropora21353,0
Acropora21354,0.649072959195375
Acropora21355,0.823461105687958
Acropora21356,0
Acropora21357,0
Acropora21359,0.528521029247632
Acropora2136,0.825540585650088
Acropora21360,0
Acropora21361,0
Acropora21363,0
Acropora21367,0
Acropora21369,0
Acropora2137,0.935202430195941
Acropora21370,0
Acropora21373,0.393121338626572
Acropora21374,0.714180716334886
Acropora21375,0
Acropora21377,0
Acropora21378,0
Acropora21379,0
Acropora2138,0
Acropora21380,0
Acropora21381,0
Acropora21383,0.534391397385815
Acropora21384,0.349801117288777
Acropora21385,0
Acropora21388,0
Acropora21389,0
Acropora2139,0.639035324650518
Acropora21390,0.20769239043436
Acropora21391,0
Acropora21392,0
Acropora21393,0.310995051289872
Acropora21394,0
Acropora21395,0
Acropora21397,0
Acropora214,0
Acropora2140,0
Acropora21400,0
Acropora21402,0
Acropora21403,0
Acropora21406,0
Acropora21407,0
Acropora21409,0.422325345869149
Acropora2141,0
Acropora21413,0
Acropora21416,0.664853452256694
Acropora21418,0
Acropora21420,0
Acropora21424,0
Acropora21425,0.688797965110992
Acropora21428,0.211756330107928
Acropora21429,0
Acropora2143,0.746539978903764
Acropora21430,0
Acropora21432,0
Acropora21433,0
Acropora21434,0.749501707866006
Acropora21436,0
Acropora21437,0.266046323488022
Acropora21438,0
Acropora21441,0
Acropora21442,0
Acropora21443,0
Acropora21444,0
Acropora21446,0.594839340587915
Acropora21447,0
Acropora21448,0
Acropora21449,0.494932348866977
Acropora2145,0.323716471385563
Acropora21451,0
Acropora21456,0
Acropora21458,0
Acropora21459,0.760140205372731
Acropora2146,0
Acropora21460,0.22910747389147
Acropora21461,0.611624172461073
Acropora21462,0
Acropora21463,0.307529214854522
Acropora21464,0
Acropora21465,0
Acropora21469,0
Acropora2147,0.774740695082895
Acropora21471,0
Acropora21473,0
Acropora21475,0
Acropora21479,0
Acropora2148,0
Acropora21480,0
Acropora21482,0
Acropora21484,0
Acropora21489,0
Acropora2149,0
Acropora21491,0
Acropora21492,0.706291997563855
Acropora21493,0
Acropora21495,0
Acropora215,0.84970976204036
Acropora2150,0.488887740245453
Acropora21506,0.687083285794068
Acropora21508,0
Acropora21509,0
Acropora2151,0
Acropora21511,0.519094146556695
Acropora21512,0
Acropora21513,0.316468353810576
Acropora21514,0.474046526582764
Acropora21516,0
Acropora21518,0
Acropora2152,0
Acropora21521,0
Acropora21523,0
Acropora21524,0
Acropora21525,0
Acropora21526,0
Acropora21527,0
Acropora2153,0.944768405183506
Acropora21530,0
Acropora21534,0
Acropora21537,0
Acropora21538,0
Acropora21539,0
Acropora2154,0.900417450414922
Acropora21541,0
Acropora21542,0
Acropora21543,0
Acropora21544,0
Acropora21546,0
Acropora21547,0.566755020025701
Acropora21549,0
Acropora2155,0.870736574772241
Acropora21550,0
Acropora21551,0.28402799653787
Acropora21553,0
Acropora21554,0
Acropora2156,0.945467043428168
Acropora21560,0
Acropora21562,0.455656620730734
Acropora21564,0
Acropora21566,0
Acropora21567,0
Acropora21571,0
Acropora21572,0
Acropora21576,0
Acropora21577,0
Acropora21579,0
Acropora2158,0
Acropora21580,0.716915845181246
Acropora21587,0.511018667108743
Acropora2159,0.264088134689155
Acropora21599,0
Acropora216,0.902728412941423
Acropora21603,0
Acropora21604,0
Acropora21608,0
Acropora2161,0.4688269630719
Acropora21611,0
Acropora21612,0.69286547346703
Acropora21616,0
Acropora21617,0
Acropora2162,0.27601762636839
Acropora21620,0.786674135354491
Acropora21621,0.609648947272574
Acropora21624,0
Acropora21625,0
Acropora21626,0
Acropora21627,0.873877854768738
Acropora21629,0
Acropora2163,0
Acropora21631,0
Acropora21632,0.532454613049376
Acropora21633,0
Acropora21634,0
Acropora21635,0.378647874575231
Acropora21636,0.283296326440121
Acropora21637,0
Acropora21638,0
Acropora2164,0.579929191730707
Acropora2165,0.780181364624189
Acropora21652,0
Acropora21653,0
Acropora21658,0
Acropora21659,0
Acropora2166,0
Acropora21660,0
Acropora21662,0
Acropora21663,0
Acropora21664,0
Acropora21666,0
Acropora21667,0
Acropora21668,0
Acropora21669,0
Acropora2167,0.867981100431244
Acropora21670,0
Acropora21672,0
Acropora21676,0
Acropora21678,0
Acropora21679,0
Acropora21683,0
Acropora21684,0
Acropora21686,0.41350499409237
Acropora21687,0
Acropora21689,0
Acropora2169,0
Acropora21690,0
Acropora21691,0
Acropora21694,0
Acropora21696,0
Acropora21697,0
Acropora21699,0
Acropora217,0.577898111610322
Acropora2170,0.637108084301203
Acropora21707,0
Acropora21710,0
Acropora21712,0
Acropora21713,0.621717236703609
Acropora21714,0
Acropora21715,0
Acropora21716,0.518418337190442
Acropora21717,0
Acropora21718,0
Acropora21719,0
Acropora2172,0.889785133950784
Acropora21721,0
Acropora21723,0
Acropora21724,0
Acropora21726,0
Acropora21728,0
Acropora21729,0.323332113106696
Acropora2173,0.787761486626565
Acropora21730,0
Acropora21734,0
Acropora21735,0
Acropora21736,0
Acropora21737,0
Acropora2174,0
Acropora21740,0
Acropora21742,0
Acropora21743,0
Acropora21744,0
Acropora21745,0
Acropora21747,0.669184303668541
Acropora21748,0
Acropora21749,0
Acropora2175,0.554216042091667
Acropora21750,0
Acropora21751,0
Acropora21752,0.351090793349123
Acropora21753,0
Acropora21755,0
Acropora21757,0
Acropora21758,0
Acropora21759,0
Acropora2176,0
Acropora21760,0
Acropora21761,0
Acropora21763,0
Acropora21764,0
Acropora21765,0
Acropora21768,0.469147356350145
Acropora2177,0
Acropora21770,0
Acropora21771,0
Acropora21772,0
Acropora21775,0
Acropora21776,0
Acropora21777,0
Acropora21778,0.593952386318891
Acropora2178,0.713949243812868
Acropora21780,0
Acropora21781,0
Acropora21783,0
Acropora21786,0.649240219439325
Acropora21789,0
Acropora2179,0.877527380989591
Acropora21791,0.432286281672009
Acropora21792,0.763026054906033
Acropora21796,0
Acropora21797,0
Acropora21798,0
Acropora21799,0
Acropora218,0.649317238122476
Acropora2180,0
Acropora21800,0
Acropora21801,0
Acropora21805,0
Acropora21806,0
Acropora21808,0
Acropora21811,0
Acropora21812,0
Acropora21813,0.351006757629589
Acropora21814,0
Acropora21816,0.530204758600907
Acropora21819,0
Acropora21822,0.518980485315421
Acropora21823,0
Acropora21825,0
Acropora21826,0
Acropora21827,0.575936701018863
Acropora21828,0
Acropora21829,0.768048920804033
Acropora2183,0
Acropora21832,0
Acropora21836,0.386013168678169
Acropora21837,0
Acropora21839,0
Acropora2184,0
Acropora21840,0
Acropora21845,0.856926864403813
Acropora21846,0
Acropora21848,0
Acropora2185,0.92811895450591
Acropora21851,0.293988398544922
Acropora21853,0
Acropora21856,0
Acropora21857,0
Acropora21859,0.393189109687403
Acropora2186,0
Acropora21860,0
Acropora21862,0
Acropora2187,0.727836969611343
Acropora21871,0
Acropora21873,0
Acropora21877,0
Acropora21878,0.231371314062568
Acropora2188,0
Acropora21880,0
Acropora21882,0
Acropora21887,0
Acropora21889,0
Acropora2189,0
Acropora21892,0
Acropora21894,0
Acropora21896,0
Acropora219,0
Acropora2190,0
Acropora21900,0
Acropora21902,0
Acropora21905,0.28785600205401
Acropora21906,0
Acropora21907,0
Acropora21908,0
Acropora21909,0
Acropora2191,0
Acropora21910,0
Acropora21911,0
Acropora21912,0
Acropora21913,0
Acropora21914,0
Acropora21915,0.632755054076802
Acropora21916,0
Acropora21917,0
Acropora21918,0
Acropora21919,0
Acropora2192,0.583801173248146
Acropora21920,0
Acropora21921,0
Acropora21924,0
Acropora21926,0.76576982820964
Acropora21927,0
Acropora21928,0
Acropora2193,0
Acropora21931,0
Acropora21932,0.830278164672795
Acropora21933,0
Acropora21934,0
Acropora21937,0.583816111797181
Acropora21938,0
Acropora2194,0.559093667750549
Acropora21941,0
Acropora21942,0
Acropora21944,0
Acropora21945,0
Acropora21949,0
Acropora2195,0.320913116437428
Acropora21950,0
Acropora21954,0.515731748794782
Acropora2196,0
Acropora21960,0
Acropora21961,0.399212671615851
Acropora21963,0
Acropora21964,0
Acropora21965,0
Acropora21969,0.79959905053532
Acropora2197,0.493343350831542
Acropora21970,0.573453747484548
Acropora21971,0
Acropora21973,0
Acropora21975,0
Acropora21978,0
Acropora2198,0
Acropora21980,0
Acropora21981,0
Acropora21982,0
Acropora21983,0
Acropora21987,0
Acropora21988,0.894223012022755
Acropora2199,0
Acropora21990,0
Acropora21991,0
Acropora21992,0
Acropora21993,0.777266314022798
Acropora21996,0.769819988187204
Acropora21998,0
Acropora21999,0.533423669723988
Acropora22,0.628024639325819
Acropora220,0
Acropora2200,0
Acropora22000,0
Acropora22001,0
Acropora22002,0
Acropora22003,0
Acropora22004,0
Acropora22005,0
Acropora22007,0
Acropora22008,0
Acropora22009,0
Acropora2201,0
Acropora22010,0
Acropora22013,0
Acropora22014,0
Acropora22017,0.483194670126128
Acropora22019,0
Acropora2202,0
Acropora22021,0
Acropora22022,0
Acropora22024,0
Acropora2203,0.948037561229899
Acropora22030,0.852681155301353
Acropora22036,0
Acropora22038,0
Acropora2204,0
Acropora22040,0.872678808771382
Acropora22041,0
Acropora22042,0
Acropora22045,0
Acropora22048,0.772566664667742
Acropora2205,0
Acropora22052,0
Acropora22053,0
Acropora22054,0
Acropora22055,0
Acropora22056,0.289388448819662
Acropora22059,0
Acropora2206,0
Acropora22061,0
Acropora22065,0
Acropora22066,0
Acropora22067,0.77807738473114
Acropora22068,0
Acropora2207,0.804122778684286
Acropora22071,0
Acropora22073,0
Acropora22074,0
Acropora22078,0
Acropora22079,0
Acropora2208,0.889376064884768
Acropora22081,0.439673562135122
Acropora22086,0
Acropora22087,0
Acropora2209,0
Acropora22090,0
Acropora22092,0
Acropora22093,0.844305010425209
Acropora22095,0
Acropora22096,0.756495641299233
Acropora22097,0
Acropora22098,0
Acropora221,0.522295861471672
Acropora22100,0.193837880737641
Acropora22101,0
Acropora22102,0
Acropora22104,0
Acropora22105,0
Acropora22106,0
Acropora22108,0
Acropora22109,0
Acropora2211,0.940680562967977
Acropora22110,0
Acropora22113,0.440158812102735
Acropora22114,0
Acropora22116,0
Acropora22119,0
Acropora2212,0
Acropora22121,0
Acropora22123,0
Acropora22124,0
Acropora22125,0
Acropora22126,0.251560334915015
Acropora22127,0
Acropora2213,0.92742697859898
Acropora22133,0
Acropora22137,0
Acropora22139,0.533623306287334
Acropora2214,0
Acropora22142,0
Acropora22145,0
Acropora22146,0
Acropora22147,0
Acropora2215,0
Acropora22150,0
Acropora22152,0
Acropora22153,0
Acropora22154,0
Acropora22156,0
Acropora22158,0
Acropora2216,0
Acropora22162,0
Acropora22163,0
Acropora22164,0
Acropora22165,0.569571234564007
Acropora22166,0
Acropora2217,0
Acropora22170,0
Acropora22174,0
Acropora22179,0
Acropora2218,0
Acropora22182,0
Acropora22184,0
Acropora22185,0
Acropora22188,0
Acropora2219,0.658242131383694
Acropora22190,0
Acropora22191,0
Acropora22193,0
Acropora22195,0.632698239771661
Acropora22196,0
Acropora22198,0
Acropora22199,0
Acropora222,0
Acropora2220,0
Acropora22201,0
Acropora22204,0
Acropora22205,0.608715823101714
Acropora22209,0.546227392168264
Acropora2221,0
Acropora22210,0.398824071446576
Acropora22212,0
Acropora22213,0
Acropora22214,0
Acropora22216,0
Acropora22218,0
Acropora22219,0
Acropora2222,0
Acropora22221,0
Acropora22222,0
Acropora22223,0
Acropora22228,0
Acropora22229,0
Acropora22231,0
Acropora22236,0
Acropora22238,0
Acropora22239,0.324835723799112
Acropora2224,0.68583808043085
Acropora22245,0.388835479237788
Acropora22247,0
Acropora22249,0.415984147501653
Acropora2225,0
Acropora22251,0
Acropora22252,0
Acropora22253,0
Acropora22255,0
Acropora22258,0.479280431619751
Acropora22259,0
Acropora2226,0
Acropora22260,0
Acropora22262,0
Acropora22267,0.330581013958279
