gene,lfc
Symbiodinium13118,0.359681653763899
Symbiodinium13122,-0.174825643658942
Symbiodinium13156,0.350729841954168
Symbiodinium13176,0.546556874398669
Symbiodinium13190,1.08004411059191
Symbiodinium13191,0.181162798634148
Symbiodinium13195,0.0757832498132771
Symbiodinium13196,-0.0624461439853319
Symbiodinium13212,0.462485514591081
Symbiodinium13223,0.540745819875369
Symbiodinium13224,-0.11147297830232
Symbiodinium13230,0.0613207479084137
Symbiodinium13244,0.453176153721324
Symbiodinium13256,-0.609738474978452
Symbiodinium13258,-0.0113480428560499
Symbiodinium13259,0.018973664369127
Symbiodinium13261,0.209893860019012
Symbiodinium13272,0.00644542450213884
Symbiodinium13281,-0.0437331890736333
Symbiodinium13282,0.27202711788792
Symbiodinium13290,0.236146909872807
Symbiodinium13299,-0.256331240572801
Symbiodinium13301,0.0480892533500316
Symbiodinium13311,-0.0499989424204221
Symbiodinium13324,0.136055980182707
Symbiodinium13325,1.16847862828612
Symbiodinium13331,0.0855271321517931
Symbiodinium13332,0.589451489864226
Symbiodinium13345,0.206791306271013
Symbiodinium13356,0.515474364056962
Symbiodinium13359,-0.16033191366758
Symbiodinium13364,0.858499048597548
Symbiodinium13373,0.332139414377513
Symbiodinium13380,0.03521248377248
Symbiodinium13389,0.431735592940409
Symbiodinium13400,-0.0603690083757536
Symbiodinium13402,0.073706444037116
Symbiodinium13409,-0.107300386362832
Symbiodinium13412,-0.425293315199535
Symbiodinium13418,0.343147263597397
Symbiodinium13419,-0.0448710087745143
Symbiodinium13426,0.555431299973754
Symbiodinium13433,-0.257676349488486
Symbiodinium13444,0.570782235484585
Symbiodinium13461,0.0852574274833262
Symbiodinium13467,0.563826120994484
Symbiodinium13470,0.134223719491212
Symbiodinium13478,-0.162511841645205
Symbiodinium13482,0.0604135201586739
Symbiodinium13486,-0.156584267823644
Symbiodinium13490,0.148602159302224
Symbiodinium13500,0.694746146361931
Symbiodinium13510,-0.125648366205539
Symbiodinium13517,-0.175467224051943
Symbiodinium13519,0.495513629420482
Symbiodinium13538,-0.21554994448487
Symbiodinium13543,-0.270319744302632
Symbiodinium13555,-0.228449028033194
Symbiodinium13556,-0.0483257638672789
Symbiodinium13557,0.0199891278668807
Symbiodinium13581,-0.53781283186396
Symbiodinium13582,0.040011206389493
Symbiodinium13583,0.289733013772408
Symbiodinium13597,-0.198152666414445
Symbiodinium13608,0.12398886748839
Symbiodinium13615,-0.388240691678027
Symbiodinium13618,0.166749050751278
Symbiodinium13620,0.12074572482633
Symbiodinium13624,0.320635962338711
Symbiodinium13625,0.462135508540603
Symbiodinium13629,0.443888413944602
Symbiodinium13661,0.57552240873494
Symbiodinium13669,0.523552135122996
Symbiodinium13672,0.249901954278588
Symbiodinium13679,0.129314922302051
Symbiodinium13691,-0.0155868460283227
Symbiodinium13709,0.0543148656420998
Symbiodinium13722,0.244970971003369
Symbiodinium13752,0.0931963566452463
Symbiodinium13755,-0.0843170479797004
Symbiodinium13771,-0.544952054821365
Symbiodinium13779,-0.203148825728395
Symbiodinium13780,0.0170640188486181
Symbiodinium13788,0.402872109383474
Symbiodinium13793,0.395963768236818
Symbiodinium13796,-0.0326534371980735
Symbiodinium13803,-0.393680468953138
Symbiodinium13814,-0.285463315639661
Symbiodinium13816,0.215175455828285
Symbiodinium13817,0.0786955629723777
Symbiodinium13826,0.269536109027758
Symbiodinium13828,0.0982096056699572
Symbiodinium13839,0.0247142133355588
Symbiodinium13843,0.296023579366573
Symbiodinium13847,0.176589126383631
Symbiodinium13851,0.0635826366370595
Symbiodinium13853,0.113664573308864
Symbiodinium13859,0.277228781586591
Symbiodinium13886,0.147826614127952
Symbiodinium13887,0.424101899566684
Symbiodinium13889,0.0194367627850807
Symbiodinium13905,0.0722001160866846
Symbiodinium13910,0.0491967963070156
Symbiodinium13932,0.00827829489349896
Symbiodinium13940,0.348042174762723
Symbiodinium13942,0.0775602893123624
Symbiodinium13945,0.362851163446749
Symbiodinium13950,0.269076830323707
Symbiodinium13956,0.153994082697101
Symbiodinium13958,0.569952333295859
Symbiodinium13962,0.192074471007954
Symbiodinium13967,0.182525140786358
Symbiodinium13979,0.424514779128933
Symbiodinium13986,-0.166170065240699
Symbiodinium13991,0.636029983821072
Symbiodinium13999,0.247310954381946
Symbiodinium14012,0.254237657884795
Symbiodinium14025,0.05676212577562
Symbiodinium14045,-0.13559656514508
Symbiodinium14047,-0.0765129420985184
Symbiodinium14049,-0.208202995963659
Symbiodinium14050,0.0479713478485952
Symbiodinium14059,-0.196382537642336
Symbiodinium14061,-0.288609543005135
Symbiodinium14069,-0.155490907149137
Symbiodinium14077,0.287286364003626
Symbiodinium14081,-0.234660336597802
Symbiodinium14082,-0.101867822414633
Symbiodinium14084,0.298831335712336
Symbiodinium14100,-0.235240137417711
Symbiodinium14115,-0.198963452320768
Symbiodinium14122,-0.214080873658699
